6.768347528916854,0.0
6.823347528916853,0.0
6.878347528916851,0.0
6.93334752891685,0.0
6.988347528916849,0.0
7.048347528916848,0.0
7.103347528916847,0.0
7.1583475289168454,0.0
7.213347528916844,0.0
7.268347528916843,0.0
7.323347528916842,0.0
7.378347528916841,0.0
7.43334752891684,0.0
7.488347528916838,0.0
7.543347528916837,0.0
7.598347528916836,0.0
7.653347528916835,0.0
7.708347528916834,0.0
7.7633475289168326,0.0
7.818347528916831,0.0
7.87334752891683,0.0
7.928347528916829,0.0
7.983347528916828,0.0
8.033347528916833,0.0
8.08334752891684,0.0
8.133347528916849,0.0
8.183347528916856,0.0
8.233347528916864,0.0
8.283347528916872,0.0
8.33334752891688,0.0
8.383347528916888,0.0
8.433347528916896,0.0
8.488345760825197,0.00029683956035107806
8.543281257486434,0.0028272089011185334
8.598009529962644,0.008224222349780971
8.652381226731299,0.016472261687380592
8.706247750166899,0.02754968085239084
8.759462193280074,0.041425364856138486
8.816599763423472,0.05970988905837956
8.867983451495874,0.07930652556758222
8.918273499452624,0.1015601239041451
8.967332229269198,0.1264107293531085
9.015026083705362,0.15378969594133926
9.061224391237152,0.18362303205370772
9.105801485404502,0.21582853217422535
9.148635127431715,0.2503189753879624
9.189608913257539,0.28699949388916224
9.228610371060872,0.3257705894580344
9.265533629701107,0.3665257674579356
9.300277211914137,0.40915433836293147
9.332746935037596,0.45353934306838684
9.362853423963863,0.4995601088913083
9.390515212489529,0.5470904888390701
9.41565600317089,0.5960011441844201
9.438207935447158,0.6461581169102929
9.458108622306465,0.6974248139457305
9.475304549512067,0.7496609283681974
9.489747921422897,0.8027241036429688
9.501400154221033,0.8564692153577593
9.510228565313952,0.9107496973008121
9.516209922435491,0.9654171915675331
9.519333144207273,1.0203223158405466
9.520582404518404,1.0753078030499768
9.521692501150055,1.13029659904942
9.522802597781705,1.1852853950488633
9.523912694413356,1.2402741910483066
9.525022791045007,1.29526298704775
9.526132887676658,1.3502517830471932
9.527343902183913,1.4102395605011313
9.528554916691169,1.4702273379550694
9.52966501332282,1.5252161339545127
9.53077510995447,1.580204929953956
9.531885206586121,1.6351937259533993
9.532995303217772,1.6901825219528426
9.534105399849423,1.7451713179522859
9.535215496481074,1.8001601139517291
9.536325593112725,1.8551489099511724
9.537435689744376,1.9101377059506157
9.538545786376027,1.965126501950059
9.539655883007677,2.020115297949501
9.540765979639328,2.075104093948942
9.54187607627098,2.130092889948383
9.54298617290263,2.1850816859478237
9.54409626953428,2.2400704819472645
9.545206366165932,2.2950592779467054
9.546316462797583,2.3500480739461462
9.547426559429233,2.405036869945587
9.548536656060884,2.460025665945028
9.549646752692535,2.5150144619444688
9.550756849324186,2.5700032579439096
9.551866945955837,2.6249920539433504
9.552977042587488,2.6799808499427913
9.554188057094743,2.7399686273967268
9.555298153726394,2.7949574233961676
9.556408250358045,2.8499462193956084
